               data_ora   rad  temperatura elevazione
2023-02-23 03:30:31.193  5031        40.35         20
2023-02-23 03:30:31.402  5054        40.35         20
2023-02-23 03:30:31.609  5065        40.35         20
2023-02-23 03:30:31.819  5044        40.35         20
2023-02-23 03:30:31.994  5055        40.35         20
2023-02-23 03:30:32.202  5036        40.35         20
2023-02-23 03:30:32.409  5011        40.35         20
2023-02-23 03:30:32.610  5033        40.35         20
2023-02-23 03:30:32.809  5034        40.38         20
2023-02-23 03:30:33.017  5037        40.35         20
2023-02-23 03:30:33.225  5016        40.38         20
2023-02-23 03:30:33.435  5014        40.35         20
2023-02-23 03:30:33.643  5007        40.35         20
2023-02-23 03:30:33.851  5008        40.38         20
2023-02-23 03:30:34.058  5031        40.35         20
2023-02-23 03:30:34.267  5017        40.35         20
2023-02-23 03:30:34.475  5023        40.35         20
2023-02-23 03:30:34.693  5005        40.35         20
2023-02-23 03:30:34.908  5006        40.35         20
2023-02-23 03:30:35.116  5008        40.35         20
2023-02-23 03:30:35.324  4989        40.35         20
2023-02-23 03:30:35.532  5000        40.35         20
2023-02-23 03:30:35.740  4970        40.35         20
2023-02-23 03:30:35.916  4970        40.35         20
2023-02-23 03:30:36.124  4976        40.35         20
2023-02-23 03:30:36.333  4976        40.35         20
2023-02-23 03:30:36.533  4971        40.38         20
2023-02-23 03:30:36.733  4950        40.38         20
2023-02-23 03:30:36.941  4973        40.38         20
2023-02-23 03:30:37.149  4961        40.38         20
2023-02-23 03:30:37.357  4972        40.38         20
2023-02-23 03:30:37.566  4965        40.35         20
2023-02-23 03:30:37.774  4951        40.35         20
2023-02-23 03:30:37.982  4919        40.38         20
2023-02-23 03:30:38.190  4945        40.38         20
2023-02-23 03:30:38.398  4958        40.38         20
2023-02-23 03:30:38.617  4956        40.38         20
2023-02-23 03:30:38.830  4954        40.38         20
2023-02-23 03:30:39.037  4956        40.38         20
2023-02-23 03:30:39.247  4966        40.38         20
2023-02-23 03:30:39.455  4951        40.38         20
2023-02-23 03:30:39.678  4971        40.35         20
2023-02-23 03:30:39.855  4952        40.35         20
2023-02-23 03:30:40.063  4978        40.38         20
2023-02-23 03:30:40.255  4983        40.38         20
2023-02-23 03:30:40.455  4978        40.38         20
2023-02-23 03:30:40.656  5002        40.38         20
2023-02-23 03:30:40.863  4986        40.38         20
2023-02-23 03:30:41.065  4981        40.35         20
2023-02-23 03:30:41.273  4991        40.35         20
2023-02-23 03:30:41.487  4994        40.35         20
2023-02-23 03:30:41.695  4999        40.35         20
2023-02-23 03:30:41.904  4982        40.35         20
2023-02-23 03:30:42.113  4981        40.35         20
2023-02-23 03:30:42.321  4989        40.35         20
2023-02-23 03:30:42.541  4967        40.35         20
2023-02-23 03:30:42.752  4990        40.35         20
2023-02-23 03:30:42.960  4977        40.35         20
2023-02-23 03:30:43.169  4980        40.35         20
2023-02-23 03:30:43.376  4969        40.35         20
2023-02-23 03:30:43.584  4974        40.35         20
2023-02-23 03:30:43.761  4956        40.35         20
2023-02-23 03:30:43.969  4978        40.35         20
2023-02-23 03:30:44.178  4964        40.35         20
2023-02-23 03:30:44.381  4984        40.35         20
2023-02-23 03:30:44.579  4972        40.35         20
2023-02-23 03:30:44.786  4955        40.35         20
2023-02-23 03:30:44.994  4964        40.35         20
2023-02-23 03:30:45.202  4941        40.35         20
2023-02-23 03:30:45.411  4955        40.35         20
2023-02-23 03:30:45.618  4928        40.35         20
2023-02-23 03:30:45.826  4960        40.35         20
2023-02-23 03:30:46.034  4941        40.35         20
2023-02-23 03:30:46.243  4949        40.35         20
2023-02-23 03:30:46.460  4941        40.35         20
2023-02-23 03:30:46.673  4956        40.35         20
2023-02-23 03:30:46.883  4936        40.35         20
2023-02-23 03:30:47.090  4959        40.35         20
2023-02-23 03:30:47.299  4915        40.38         20
2023-02-23 03:30:47.508  4952        40.35         20
2023-02-23 03:30:47.684  4922        40.35         20
2023-02-23 03:30:47.892  4924        40.35         20
2023-02-23 03:30:48.098  4925        40.35         20
2023-02-23 03:30:48.303  4918        40.35         20
2023-02-23 03:30:48.500  4932        40.35         20
2023-02-23 03:30:48.709  4938        40.35         20
2023-02-23 03:30:48.917  4923        40.35         20
2023-02-23 03:30:49.125  4961        40.35         20
2023-02-23 03:30:49.333  4937        40.35         20
2023-02-23 03:30:49.541  4954        40.35         20
2023-02-23 03:30:49.748  4939        40.35         20
2023-02-23 03:30:49.957  4942        40.35         20
2023-02-23 03:30:50.181  4933        40.35         20
2023-02-23 03:30:50.389  4922        40.35         20
2023-02-23 03:30:50.596  4936        40.35         20
2023-02-23 03:30:50.806  4937        40.35         20
2023-02-23 03:30:51.014  4938        40.35         20
2023-02-23 03:30:51.222  4945        40.35         20
2023-02-23 03:30:51.430  4941        40.35         20
2023-02-23 03:30:51.606  4920        40.38         20
2023-02-23 03:30:51.814  4903        40.35         20
2023-02-23 03:30:52.022  4899        40.35         20
2023-02-23 03:30:52.226  4914        40.35         20
2023-02-23 03:30:52.426  4893        40.35         20
2023-02-23 03:30:52.631  4903        40.35         20
2023-02-23 03:30:52.839  4891        40.35         20
2023-02-23 03:30:53.047  4915        40.35         20
2023-02-23 03:30:53.255  4889        40.35         20
2023-02-23 03:30:53.463  4896        40.35         20
2023-02-23 03:30:53.670  4861        40.35         20
2023-02-23 03:30:53.880  4872        40.35         20
2023-02-23 03:30:54.087  4871        40.38         20
2023-02-23 03:30:54.300  4884        40.38         20
2023-02-23 03:30:54.518  4860        40.38         20
2023-02-23 03:30:54.728  4864        40.38         20
